code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
2003,true,אבוקדו,גליל שוק מקומי אגשח*שיק ל60 יו,,,"ק""ג",1,,true,1,9.90,9.90,false,1,
2006,true,ארטישוק,אנונה שיווק בעמ*שיק 45 יום*,,,"ק""ג",1,,true,1,25,25,false,1,
2009,true,בננות,גליל שוק מקומי אגשח*שיק ל60 יו,,,"ק""ג",1,,true,1,5.90,5.90,false,1,
2010,true,בצל יבש,רביבו יהודה חקלאות ונכסים בעמ,,,"ק""ג",1,,true,1,4.90,4.90,false,1,
2012,true,אננס,פירות הכרמל אגשח בעמ*שיק 45 יו,,,יח`,1,,false,1,40,40,false,1,
2013,true,גויאבה,אלדד קליימן שיווק בעמ*שיק 40 י,,,"ק""ג",1,,true,1,19.90,19.90,false,1,
2021,true,חצילים,שיווק העשור ירקות הזהב בעמ - (,,,"ק""ג",1,,true,1,6.90,6.90,false,1,
2029,true,מלון,בננות החוף אגשח בעמ,,,"ק""ג",1,,true,1,7.90,7.90,false,1,
2040,true,פלפל ירוק,ינאי - מרכז פרי והירק בעמ*שיק,,,"ק""ג",1,,true,1,7.90,7.90,false,1,
2041,true,פלפל חריף,שיווק העשור ירקות הזהב בעמ - (,,,"ק""ג",1,,true,1,8.90,8.90,false,1,
2046,true,קולורבי,תעשיות תוצרת חקלאית אביטן בני,,,"ק""ג",1,,true,1,6.90,6.90,false,1,
2049,true,קיווי,בראשית - אגודה שיתופית*שיק 45,,,"ק""ג",1,,true,1,19.90,19.90,false,1,
2051,true,לפת,מלוא הסל שיווק ירקות בעמ*שיק 3,,,"ק""ג",1,,true,1,6.90,6.90,false,1,
2061,true,פלפל אדום,י.ל. החקלאים שיווק והפצה בעמ*ש,,,"ק""ג",1,,true,1,8.90,8.90,false,1,
2067,true,פלפל צהוב,ב.ד. גידול ירקות בעמ*שיק 30 יו,,,"ק""ג",1,,true,1,8.90,8.90,false,1,
2068,true,אפרסמון,מור פירות השרון בעמ-לא לחייב,,,"ק""ג",1,,true,1,12.90,12.90,false,1,
2092,true,פלפל שושקה,י.ל. החקלאים שיווק והפצה בעמ*ש,,,"ק""ג",1,,true,1,9.90,9.90,false,1,
2099,true,שזיף אדום,בועז את עמיר בעמ*שיק 40 יום*,,,"ק""ג",1,,true,1,15.90,15.90,false,1,
2113,true,פלפל כתום,י.ל. החקלאים שיווק והפצה בעמ*ש,,,"ק""ג",1,,true,1,8.90,8.90,false,1,
2130,true,אנונה,גליל שוק מקומי אגשח*שיק ל60 יו,,,"ק""ג",1,,true,1,18.90,18.90,false,1,
2170,true,שעועית ירוקה,בננות החוף אגשח בעמ,,,יח`,1,,false,1,10,10,false,1,
2173,true,חציל בלדי,י.ל. החקלאים שיווק והפצה בעמ*ש,,,"ק""ג",1,,true,1,7.90,7.90,false,1,
2323,true,גבינה מגורדת מעדנייה,תנובה - חלב,,,"ק""ג",1000,גרם,true,1,48,4.80,false,1,
11004,true,הולנדית+שויצרית+צ`דר,גבינות הכפר בעמ,,,"ק""ג",1000,גרם,true,1,37,3.70,false,1,
12001,true,מעושנת,גבינות הכפר בעמ,,,"ק""ג",1000,גרם,true,1,38,3.80,false,1,
14005,true,מקסיקנית,גבינות הכפר בעמ,,,"ק""ג",1000,גרם,true,1,36,3.60,false,1,
15002,true,גבינה שום שמיר+זיתים במישקל,גבינות הכפר בעמ,,,"ק""ג",1000,גרם,true,1,36,3.60,false,1,
46662,true,סקנדינבית 31% תנובה,תנובה - חלב,,,"ק""ג",1000,גרם,true,1,76,7.60,false,1,
47485,true,בולגרית פיראוס 24% פח 3 קג`תנובה,תנובה - חלב,,,"ק""ג",1000,גרם,true,1,56,5.60,false,1,
282305,true,דג לברק טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,true,1,69,69,true,1,
328900,true,נפוליאון טבעי גבינת שמנת 25% מעדניה,תנובה - חלב,,,"ק""ג",1000,גרם,true,1,46,4.60,false,1,
328917,true,נפוליאון זיתים גבינת שמנת 24% מעדניה,תנובה - חלב,,,"ק""ג",1000,גרם,true,1,46,4.60,false,1,
328924,true,נפוליאון שום שמיר גבינת שמנת 25% מעדניה,תנובה - חלב,,,"ק""ג",1000,גרם,true,1,46,4.60,false,1,
366203,true,דג בורי טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,true,1,39,39,false,1,
372204,true,דג ברמונדי נקי שלם,מאסטרפוד בעמ,,,"ק""ג",1,,true,1,49.90,49.90,true,1,
395408,true,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"ק""ג",1000,גרם,true,1,44.79,4.48,false,1,
395422,true,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"ק""ג",1000,גרם,true,1,42.58,4.26,false,1,
554792,true,בולגרית 5% 16% מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,true,1,56,5.60,false,1,
554914,true,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,true,1,60,6,false,1,
554969,true,שמנות 30% גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,true,1,45,4.50,false,1,
554990,true,כדורי מוצרלה במים גד פרסקה מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,true,1,92,9.20,false,1,
560915,true,דג דניס טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,true,1,65,65,true,1,
560946,true,דג קרפיון מצונן נקי,מאסטרפוד בעמ,,,"ק""ג",1,,true,1,29.90,29.90,true,1,
571515,true,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,,,"ק""ג",1,,true,1,109,109,true,1,
