code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
17,true,עגבניה,חקלאי,IL,עגבניה,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,282139
20,true,מלפפון,חקלאי,IL,מלפפון,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,282047
31,true,גזר ארוז,חקלאי,IL,גזר ארוז,קילוגרמים,1.00,"ק""ג",true,,7.70,7.7000,true,1,282079
40,true,סלק,חקלאי,IL,סלק,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,282086
90,true,בצל יבש,חקלאי,IL,בצל יבש,קילוגרמים,1.00,"ק""ג",true,,6.50,6.5000,true,1,282103
97,true,בצל  אדום,חקלאי,IL,בצל  אדום,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,282104
110,true,בטטה,חקלאי,IL,בטטה,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,282063
135,true,דלורית,חקלאי,IL,דלורית,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,282067
142,true,חציל טרי במשקל,חקלאי,IL,חציל טרי במשקל,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,283121
147,true,אפרסמון,חקלאי,IL,אפרסמון,קילוגרמים,1.00,"ק""ג",true,,27.90,27.9000,true,1,283118
158,true,פלפל חריף ירוק,חקלאי,IL,פלפל חריף ירוק,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,282069
160,true,פלפל אדום,חקלאי,IL,פלפל אדום,קילוגרמים,1.00,"ק""ג",true,,16.50,16.5000,true,1,282070
170,true,קולורבי,חקלאי,IL,קולורבי,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,282073
185,true,קישוא זוקיני,חקלאי,IL,קישוא זוקיני,קילוגרמים,1.00,"ק""ג",true,,13.90,13.9000,true,1,282074
