code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
17,true,עגבניה,חקלאי,IL,עגבניה,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,15604
20,true,מלפפון,חקלאי,IL,מלפפון,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,15401
31,true,גזר ארוז,חקלאי,IL,גזר ארוז,קילוגרמים,1.00,"ק""ג",true,,7.70,7.7000,true,1,15457
90,true,בצל יבש,חקלאי,IL,בצל יבש,קילוגרמים,1.00,"ק""ג",true,,6.50,6.5000,true,1,15497
97,true,בצל  אדום,חקלאי,IL,בצל  אדום,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,15498
110,true,בטטה,חקלאי,IL,בטטה,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,15431
147,true,אפרסמון,חקלאי,IL,אפרסמון,קילוגרמים,1.00,"ק""ג",true,,27.90,27.9000,true,1,19850
158,true,פלפל חריף ירוק,חקלאי,IL,פלפל חריף ירוק,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,15436
160,true,פלפל אדום,חקלאי,IL,פלפל אדום,קילוגרמים,1.00,"ק""ג",true,,16.50,16.5000,true,1,15437
163,true,פלפל צהוב,חקלאי,IL,פלפל צהוב,קילוגרמים,1.00,"ק""ג",true,,15.50,15.5000,true,1,15438
185,true,קישוא זוקיני,חקלאי,IL,קישוא זוקיני,קילוגרמים,1.00,"ק""ג",true,,13.90,13.9000,true,1,15440
287,true,שום ארוז חבילה,חקלאי,IL,שום ארוז חבילה,Unknown,0.00,Unknown,false,1,13.90,0.0000,true,1,33370
290,true,תפוח אדמה אדום,חקלאי,IL,תפוח אדמה אדום,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,15449
295,true,תפוח אדמה לבן,חקלאי,IL,תפוח אדמה לבן,קילוגרמים,1.00,"ק""ג",true,,6.50,6.5000,true,1,15450
312,true,מלון גליה,חקלאי,IL,מלון גליה,קילוגרמים,1.00,"ק""ג",true,,11.90,11.9000,true,1,15458
374,true,פטריות שמפניון יחידה,חקלאי,IL,פטריות שמפניון יחידה,גרמים,250.00,100 גרם,false,1,12.90,5.1600,true,1,40571
486,true,לימון,חקלאי,IL,לימון,קילוגרמים,1.00,"ק""ג",true,,13.90,13.9000,true,1,15471
500,true,תפוז מובחר,חקלאי,IL,תפוז מובחר,קילוגרמים,1.00,"ק""ג",true,,11.90,11.9000,true,1,15473
510,true,קלמנטינה,חקלאי,IL,קלמנטינה,קילוגרמים,1.00,"ק""ג",true,,13.90,13.9000,true,1,36201
522,true,אשכולית אדומה,חקלאי,IL,אשכולית אדומה,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,15475
557,true,בננה,חקלאי,IL,בננה,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,18108
560,true,אבוקדו,חקלאי,IL,אבוקדו,קילוגרמים,1.00,"ק""ג",true,,25.50,25.5000,true,1,15479
568,true,רימון,חקלאי,IL,רימון,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,16055
575,true,חבוש,חקלאי,IL,חבוש,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,40548
605,true,אגס,חקלאי,IL,אגס,קילוגרמים,1.00,"ק""ג",true,,18.90,18.9000,true,1,15486
612,true,גויאבה,חקלאי,IL,גויאבה,קילוגרמים,1.00,"ק""ג",true,,19.90,19.9000,true,1,26474
626,true,מנגו,חקלאי,IL,מנגו,קילוגרמים,1.00,"ק""ג",true,,21.90,21.9000,true,1,15813
632,true,אנונה,חקלאי,IL,אנונה,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,28189
636,true,קיווי,חקלאי,IL,קיווי,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,15488
638,true,קרמבולה,חקלאי,IL,קרמבולה,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,31109
658,true,תפוח עץ סמית,חקלאי,IL,תפוח עץ סמית,קילוגרמים,1.00,"ק""ג",true,,16.50,16.5000,true,1,15490
688,true,תפוח עץ מוזהב,חקלאי,IL,תפוח עץ מוזהב,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,15491
700,true,תפוח עץ סטארקינג,חקלאי,IL,תפוח עץ סטארקינג,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,15634
738,true,ענבים אדומים,חקלאי,IL,ענבים אדומים,קילוגרמים,1.00,"ק""ג",true,,49.90,49.9000,true,1,15758
756,true,שזיף,חקלאי,IL,שזיף,קילוגרמים,1.00,"ק""ג",true,,34.90,34.9000,true,1,15646
848,true,תירס ארוז,חקלאי,IL,תירס ארוז,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,43235
1104,true,פטריות פורטובלה ארוז,חקלאי,IL,פטריות פורטובלה ארוז ליח,גרמים,200.00,100 גרם,false,1,12.90,6.4500,true,1,28241
4400,true,עגבנית שרי באשכולות,מרינה,IL,עגבנית שרי באשכולות שקיל,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,28312
4670,true,לקקן צופה  צופס בודד,ארגו אס פי זו,,לקקן צופה  צופס בודד,יחידה,1.00,יחידה,false,1,2.00,2.0000,true,1,23805
4780,true,סוכריה על מקל תרנגול,פיני גולוסינאס אספני,,סוכריה על מקל תרנגול,Unknown,0.00,Unknown,false,1,1.50,0.0000,true,1,39860
5803,true,פומלה,מרינה,IL,פומלה,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,21187
5809,true,ענבים ירוקים,מרינה,IL,ענבים ירוקים,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,26953
6407,true,בורקס /רוגלך /קוראסו,פילסברי,,בורקס /רוגלך /קוראסון/גבניות,קילוגרמים,1.00,"ק""ג",true,,64.90,64.9000,true,1,26137
6408,true,בורקס ריבועי פיצה,יושלם,,בורקס ריבועי פיצה,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,3.50,0.0000,true,1,26138
6415,true,סופגניה מיני בטעמים,יושלם,,סופגניה מיני בטעמים פילסברי,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,6.00,0.0000,true,1,34375
6900,true,פיתה קמח מלא /קלה,דגנית עין בר עין בר,,פיתה קמח מלא /קלה,גרמים,0.00,100 גרם,false,1,2.20,0.0000,true,1,25936
8057,true,אפרסק לבן,מרינה,IL,אפרסק לבן,קילוגרמים,1.00,"ק""ג",true,,21.90,21.9000,true,1,23255
8066,true,תפוח קריספ פינק,מרינה,IL,תפוח קריספ פינק,קילוגרמים,1.00,"ק""ג",true,,21.90,21.9000,true,1,23264
8103,true,סופגניה עם ציפוי בטע,פילסברי,IL,סופגניה עם ציפוי בטעמים,גרמים,40.00,100 גרם,false,1,4.90,12.2500,true,1,49874
9287,true,שום ארוז במשקל,חקלאי,IL,שום ארוז במשקל,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,21750
11200,true,חסה ערבית,חקלאי,IL,חסה ערבית,גרמים,400.00,100 גרם,false,1,4.90,1.2250,true,1,16010
209524,true,סירופ דיאט פטל יכין,"זנלכל בע""מ",IL,יכין סירופ דיאט בטעם פטל 1 ליטר,ליטרים,1.00,ליטר,false,1,17.90,17.9000,true,1,51499
453781,true,שמרים יבשים 125 גרם,ללמנ איבריה,PT,שמרית שמרים יבשים 125 גרם,גרמים,125.00,100 גרם,false,1,7.50,6.0000,true,1,46768
3143337,true,סילאן לחיץ טבעי 350,"טעמי הגליל בע""מ",IL,קליית גת סילאן טבעי לחיץ 350 גרם,גרמים,350.00,100 גרם,false,1,17.90,5.1143,true,1,47952
30107014,false,נייר גלגול גדול +פיל,,,נייר גלגול גדול +פילטר בודד,יחידה,1.00,יחידה,false,1,9.80,9.8000,true,1,34156
30112902,false,נייר גלגול קטן+פילטר,,,נייר גלגול קטן+פילטר בודד,יחידה,1.00,יחידה,false,1,9.40,9.4000,false,1,34650
30112919,false,נ.ג. בינוני+פילטר בו,,,נ.ג. בינוני+פילטר בודד,Unknown,0.00,Unknown,false,1,7.90,0.0000,false,1,34028
32147230,false,מיץ לימון משומר לימו,ג'נרל מילס סאן אדריא,,סיצילה מיץ לימון משומר לימונית 200 מל,מיליליטרים,200.00,"100 מ""ל",false,1,8.50,4.2500,true,1,23192
40084107,false,ביצת הפתעה קינדר בוד,פררו,IT,ביצת הפתעה - עשיר בחלב,גרמים,20.00,100 גרם,false,1,6.40,32.0000,true,1,15709
40084725,false,קנדר מילק סלייס עוגת,פררו טורקיה צ'יקולטה,TR,קנדר מילק סלייס עוגת ספוג במילוי קרם65%,גרמים,30.00,100 גרם,false,1,4.90,16.3333,true,1,58094
40111216,false,חטיף שוקולד באונטי 5,"נארז ע""י : א.ג. גילר",NL,חטיף שוקולד באונטי 57 גרם,גרמים,57.00,100 גרם,false,1,4.90,8.5965,true,1,13035
40677804,false,"יגרמייסטר  200מ""ל",ייגרמיסטר,LV,"יגרמייסטר  200מ""ל",מיליליטרים,200.00,"100 מ""ל",false,1,31.90,15.9500,true,1,47792
41001356,false,"בירה בקס פחית 500 מ""",יבואן ומשווק: ש. שסט,DE,בירה בק'ס בפחית 500 מל,מיליליטרים,500.00,"100 מ""ל",false,1,11.90,2.3800,true,1,16029
42061939,false,בירה בקס בקבוק 500 מ,"איי, בי, אינבוו",DE,בירה בקס 500 מל,מיליליטרים,500.00,"100 מ""ל",false,1,10.90,2.1800,true,1,44527
42138105,false,סיגריות וינסטון סלימ,גיי טי אינטרנשיונל,,סיגריות וינסטון סלימס כחול חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,33.70,0.0000,false,1,25636
42138129,false,סיגריות וינסטון סלימ,JTI,,סיגריות וינסטון סלימס מנטול חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,33.70,0.0000,false,1,25637
46026491,false,פרלמנט סופר סלימסPP,פיליפ מוריס,,פרלמנט סופר סלימסPP חפיסה,יחידה,1.00,יחידה,false,1,39.20,39.2000,false,1,17831
52070082,false,סיגריות פאל מל סלימס,BAT,,סיגריות פאל מל סלימס כתום חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,30.50,0.0000,false,1,46676
54013674,false,ריזלה נייר גלגול אדו,ריזלה נייר גלגול אדו,,ריזלה נייר גלגול אדום 3גרם,יחידה,1.00,יחידה,false,1,3.00,3.0000,true,1,59956
54013681,false,ריזלה נייר גלגול אפו,ריזלה נייר גלגול אדו,,ריזלה נייר גלגול אפור 3גרם,יחידה,1.00,יחידה,false,1,3.00,3.0000,true,1,59957
54013698,false,ריזלה נייר גלגול כחו,ריזלה נייר גלגול אדו,,ריזלה נייר גלגול כחול 3גרם,יחידה,1.00,יחידה,false,1,3.00,3.0000,true,1,59958
59039549,false,סיגריות ווג פריזון מ,BAT,,סיגריות ווג פריזון מנטול חפיסה בודד,Unknown,0.00,Unknown,false,1,39.50,0.0000,false,1,28655
59068907,false,סיגריות פאל מאל כחול,גלוברנס,,סיגריות פאל מאל כחול דמי סלימס בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,26.40,0.0000,false,1,45776
59068914,false,סיגריות פאל מאל סילב,,,סיגריות פאל מאל סילבר דמני סלימס בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,26.40,0.0000,false,1,45778
59455233,false,סיגריות ווג ליידי כח,BAT,,סיגריות ווג ליידי כחול חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,39.50,0.0000,false,1,29652
59455240,false,סיגריות ווג ליידי לי,BAT,,סיגריות ווג ליידי לילך חפיסה בודד,Unknown,0.00,Unknown,false,1,39.50,0.0000,false,1,29653
72940754,false,מילקי וניל 133 גרם,"שטראוס גרופ בע""מ",IL,מילקי בטעם וניל,גרמים,133.00,100 גרם,false,1,2.90,2.1805,true,1,14465
72940761,false,מילקי שוקולד 133 גרם,מיוצר עי קונדיטוריית,IL,מילקי בטעם שוקולד,גרמים,133.00,100 גרם,false,1,2.90,2.1805,true,1,14466
72940952,false,מילקי פי 2 קצפת 107,"שטראוס גרופ בע""מ",IL,מילקי אקסטרה קצפת,גרמים,107.00,100 גרם,false,1,4.50,4.2056,true,1,14467
72961506,false,פרילי תות בגביע 125,מיוצר עי קונדיטוריית,IL,פרילי תות בגביע 125 גרם,מיליליטרים,125.00,"100 מ""ל",false,1,4.00,3.2000,true,1,14474
72964132,false,טבעגורט יוגורט עם גר,מיוצר עי קונדיטוריית,IL,טבעגורט יוגורט עם גרנולה 200 גרם,גרמים,200.00,100 גרם,false,1,5.70,2.8500,true,1,14482
72964422,false,יוגורט תנובה 4% 200,מחלבת תנובה,IL,תנובה יוגורט 4.5% שומן 200 מל,גרמים,200.00,100 גרם,false,1,3.00,1.5000,true,1,14484
72983454,false,סיגריות גולף סופר סל,דובק,,סיגריות גולף סופר סלימס חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,31.20,0.0000,false,1,18125
72983928,false,סיגריות גולף סלימס מ,דובק,,סיגריות גולף סלימס מנטול חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,31.20,0.0000,false,1,23820
72983997,false,סיגריות גולף גולד 10,דובק,,סיגריות גולף גולד 100בוקס חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,31.20,0.0000,false,1,18923
72984000,false,סיגריות גולף סילבר ח,דובק,,סיגריות גולף סילבר חפיסה בודד,Unknown,0.00,Unknown,false,1,31.20,0.0000,false,1,18924
72986370,false,"גלידה וניל 500 מ""ל",המאפיה של הרמן,IL,פיינט וניל FT,מיליליטרים,500.00,"100 מ""ל",false,1,23.90,4.7800,true,1,14659
72986424,false,גלידה קרם עוגיות 500,המאפיה של הרמן,IL,"פיינט קרם עוגיות בד""ץ",מיליליטרים,500.00,"100 מ""ל",false,1,23.90,4.7800,true,1,14660
72986448,false,גלידה טופי קראנץ 500,המאפיה של הרמן,IL,גלידת  וניל עם חתיכות טופי  מצופות שוקולד,מיליליטרים,500.00,"100 מ""ל",false,1,23.90,4.7800,true,1,14661
72986455,false,גלידה ניו יורק סופר,המאפיה של הרמן,IL,פיינט ניו-יורק סופר FT,מיליליטרים,500.00,"100 מ""ל",false,1,23.90,4.7800,true,1,14662
72986479,false,גלידה צינקי מונקי 50,המאפיה של הרמן,IL,פיינט צאנקי מנקי FT,מיליליטרים,500.00,"100 מ""ל",false,1,23.90,4.7800,true,1,14663
72989395,false,טילון קרם עוגיות 100,מוצרי איכות אמריקאיי,IL,טילון קרם עוגיות,גרמים,100.00,100 גרם,false,1,11.90,11.9000,true,1,15390
72989425,false,גלידה שוקולד בראוניס,המאפיה של הרמן,IL,"גלידה שוקולד בראוניס 500 מ""ל",מיליליטרים,500.00,"100 מ""ל",false,1,23.90,4.7800,true,1,16749
72991374,false,סיגריות טיים רד חפיס,דובק,,סיגריות טיים רד חפיסה בודד,Unknown,0.00,Unknown,false,1,30.20,0.0000,false,1,14665
72991381,false,סיגריות טיים 100  רד,דובק,,סיגריות טיים 100  רד חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,30.20,0.0000,false,1,14666
72991459,false,סיגריות גולף לייט חפ,דובק,,סיגריות גולף לייט חפיסה בודד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,31.20,0.0000,false,1,14671
72991497,false,סיגריות נובלס פילטר,דובק,,סיגריות נובלס פילטר חפיסה בודד,יחידה,0.00,יחידה,false,1,29.60,0.0000,false,1,14675
72991886,false,גלידה דולצה דה לצה 5,המאפיה של הרמן,IL,פיינט דולצ'ה דה לצ'ה,מיליליטרים,500.00,"100 מ""ל",false,1,23.90,4.7800,true,1,14681
72994061,false,חטיף פסק זמן 2GOOD מ,אף.סי תבליני בגליל ב,TR,פסק זמן 2GOOD,גרמים,36.00,100 גרם,false,1,5.90,16.3889,true,1,43256
