code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
3444009,false,ריזס חטיף שוקולד במילוי חמאת בוטנים 42 גרם,ליימן שליסל,US,ריסז שוקולד חלב במילוי חמאת בוטנים,,0.00,100.00,false,1.00,4.90,0.00,true,0,
30106659,false,סיקאפלסט שפתיים - קרם לשפתיים יבשות וסדוקות,לה רוש-פוזה La Roche-Posay,FR,סיקאפלסט שפתיים לילדים ומבוגרים,,0.00,100.00,false,1.00,45.00,0.06,true,0,
40058153,false,ניוואה קרם רב שימושי 30 מל,ביירסדורץ,,קרם רב שימושי,,0.00,100.00,false,1.00,9.90,0.00,true,0,
40111216,false,באונטי חטיף קוקוס ושוקולד 57ג',"נארז ע""י : א.ג. גילר",,באונטי חטיף בודד,,0.00,100.00,false,1.00,3.90,0.00,true,0,
42207443,false,"קרם ניוואה סופט, 50 מ""ל",ביירסדורץ,,קרם רב שימושי סופט,,0.00,100.00,false,1.00,9.90,0.00,true,0,
42243335,false,ניוואה קצף גילוח לעור רגיש 35 מל,אלפא,,קצף גילוח לעור רגיש,,0.00,100.00,false,1.00,9.90,0.00,true,0,
42269915,false,קרם לחות ניוואה לפנים/לגוף אינטנסיב 200,HELLAS BEIERSDORF,DE,CARE קרם אינטנסיבי לפנים ולגוף,,0.00,100.00,false,1.00,34.90,0.00,true,0,
42288923,false,ניוואה דאו רול און פרש פלאוור לאשה,beiersdorf,DE,דאודורנט רול און פרש פלאוור לאישה,,0.00,100.00,false,1.00,19.90,0.00,true,0,
42299363,false,"ניוואה - דאודורנט רול און לגבר פרש פאוור 50 מ""ל",ביירסדורץ,DE,דאודורנט רול און פרש אוושן לגבר,,0.00,100.00,false,1.00,19.90,0.00,true,0,
42343301,false,קרם ידיים אי הקוקוס שלי,כמיפל,GB,קרם ידיים אי הקוקוס שלי,,0.00,100.00,false,1.00,19.90,0.00,true,0,
42343318,false,קרם ידיים נשיקה של פטל,כמיפל,GB,קרם ידיים נשיקה של פטל,,0.00,100.00,false,1.00,19.90,0.00,true,0,
50204830,false,אוטן פלוס תרסיס דוחה יתושים וחרקים,אוטן Autan,,תרסיס הגנה מלאה מיתושים,,0.00,0.00,false,1.00,19.90,0.19,true,0,
50398904,false,"קרם חמצן 6% אינדולה 60 מ""ל",גדעון קוסמטיקס,,תחליב חמצן 6%,"מ""ל",60.00,100.00,false,1.00,4.90,0.00,true,0,
50398911,false,"קרם חמצן 9% בקבוק 60 מ""ל",שוורצקופ,,קרם חמצן אינדולה 9%,"מ""ל",60.00,100.00,false,1.00,4.90,0.00,true,0,
72982389,false,מור פה תרסיס לרענון,שולמית קוסמטיקה,,תרסיס לרענון ומניעת ריח פה מנטה,,0.00,100.00,false,1.00,18.20,0.01,true,0,
72994061,false,חטיף פסק זמן GOOD גלילית לבן 40 גרם,שולן צ'\יקולטה גידה סאן.,IL,חטיפי שוקולד חלב במילוי ופל מגולגל,,0.00,100.00,false,1.00,5.40,0.00,true,0,
80001287,false,וופל חטיף לואקר אגוז 38 גר',ליימן מותגים,IT,גרדנה אגוז,,0.00,100.00,false,1.00,3.90,0.00,true,0,
80001485,false,חטיף גרנדה קוקוס 38 גרם,קריניציה ויטמינה אס,IT,גרדנה קוקוס,,0.00,100.00,false,1.00,3.90,0.00,true,0,
80050025,false,סוכריות טיק טק תפוז 16 גרם,פררו - אלבה,,סוכריות בטעם תפוז,,0.00,0.00,false,1.00,3.90,0.00,true,0,
80050124,false,סוכריות טיק טק מנטה 16 גרם,פררו - אלבה,,סוכריות בטעם מנטה,,0.00,0.00,false,1.00,3.90,0.00,true,0,
80052487,false,חטיף+ציפוי קוקוס רפאלו30,פררו - אלבה,,חטיף שוקולד,,0.00,0.00,false,1.00,5.90,0.00,true,0,
80176732,false,קינדר הפי היפו 28 יחידות,פררו - אלבה,,הפי היפו וופל במילוי שוקולד חלב,,0.00,0.00,false,1.00,3.90,0.00,true,0,
80177173,false,ממרח שוקולד נוטלה 350 גרם,פררו - אלבה,IT,ממרח אגוזי לוז עם קקאו,,0.00,100.00,false,1.00,14.90,0.00,true,0,
80177180,false,שוקולד קינדר קאונטרי 23.5 גרם,ליימן שליסל,,שוקולד חלב במילוי קרם חלב ודגנים,,0.00,0.00,false,1.00,1.90,0.00,true,0,
80761761,false,קינדר בואנו לבן בודד 39 גרם,ליימן שליסל,,"ופל ממולא בחלב ואגוזי לוז, מצופה בשוקולד לבן",,0.00,100.00,false,1.00,3.90,0.00,true,0,
80773443,false,מנטוס בקבוק מעוגל - מסטיק ללא סוכר בטעם מנטה 60 גרם,"פרפטי ואן מלה ג'\ידה,סאן",NL,מסטיק מנטוס ללא סוכר בטעם ספירמינט,,0.00,100.00,false,1.00,11.90,0.00,true,0,
80913467,false,מנטוס בקבוק מעוגל - מסטיק ללא סוכר בטעם מנטה,פרפטי ואן מלה הולנד,NL,מסטיק מנטוס ללא סוכר בטעם מנטה,,0.00,100.00,false,1.00,11.90,0.00,true,0,
96161906,false,קרם ידיים לבבות מרשמלו,כמיפל,GB,קרם ידיים לבבות מרשמלו,,0.00,100.00,false,1.00,12.90,0.00,true,0,
8421361588,false,בובת TY עיניים גדולות (S) פנטסיה חד קרן (1X3X32),שמחה זה אנחנו,CN,בובת TY עיניים גדולות (S) פנטסיה חד קרן,,0.00,0.00,false,1.00,24.90,24.90,true,0,
16000548404,false,חטיפי גרנולה קראנצ'י עם שיבולת שועל ודבש נייצ'ר ואלי 5*42 גרם,ג'נרל מילס סאן אדריאן,,חטיף גרנולה שיבולת שועל ודבש,,0.00,0.00,false,1.00,19.90,3.98,true,0,
16000548503,false,חטיפי גרנולה קראנצ'י עם מייפל וסוכר חום נייצ'ר ואלי 5*42 גרם,ג'נרל מילס סאן אדריאן,,חטיף גרנולה מייפל וסוכר חום,,0.00,0.00,false,1.00,19.90,3.98,true,0,
20714002527,false,קליניק אקספוליאנט סקרב,General,,EXFOLIATING SCRUB פיליניג על בסיס מים לסוגי עור שמנים,,0.00,0.00,false,1.00,165.00,1.65,true,0,
20714007058,false,דאודורנט רול און,קליניק,,ANTI PERSPIRANT דאודורנט רול און,,0.00,100.00,false,1.00,79.00,0.01,true,0,
20714146559,false,מסיר איפור עיניים שפתיים,קליניק,,TAKE THE DAY OFF מסיר איפור עיניים ושפתיים,"מ""ל",125.00,100.00,false,1.00,119.00,0.00,true,0,
20714195786,false,קליניק מוייסטר סרג פייס ספריי,General,GB,MOISTURE SURGE ספריי לחות מרענן נטול שומן,,0.00,100.00,false,1.00,175.00,0.01,true,0,
20714215552,false,קליניק טייק דה דיי אופ מסיר איפור בקרם,קליניק,JP,TAKE THE DAY OFF BALM מסיר איפור פנים בגרסת באלם,"מ""ל",125.00,100.00,false,1.00,165.00,0.01,true,0,
20714222864,false,קליניק די די אמגי 50 מל,General,,DRAMATICALLY DIFFERENT MOISTUIZING ג'ל לחות,,0.00,0.00,false,1.00,139.00,0.00,true,0,
20714227661,false,קליניק סבון נוזלי לפנים לעור מעורב,קליניק,,LIQUID FACIAL סבון פנים לעור מעורב,"מ""ל",200.00,100.00,false,1.00,115.00,0.00,true,0,
20714227685,false,קליניק סבון נוזלי לפנים לעור שמן,קליניק,,LIQUID FACIAL סבון פנים לעור שמן,"מ""ל",200.00,100.00,false,1.00,115.00,0.00,true,0,
20714240158,false,קליניק סבון נוזלי לפנים לעור יבש,קליניק,,LIQUID FACIAL סבון פנים לעור יבש,"מ""ל",200.00,100.00,false,1.00,115.00,0.00,true,0,
20714281113,false,קליניק אנטי בלמיש קליריפיינג לושן,קליניק,,ANTI BLEMISH SOLUTIONS מי הסרה לטיפול בפצעונים,,0.00,100.00,false,1.00,129.00,0.00,true,0,
20714287047,false,קליניק אול אבאוט אייז ריץ 15 מל,קליניק,,ALL ABOUT EYE RICH קרם עיניים עשיר,,0.00,100.00,false,1.00,209.00,0.13,true,0,
20714291822,false,קליניק אנטי בלמיש קלינסינג פום,קליניק,,ANTI BLEMISH SOLUTIONS קצף ניקוי לטיפול באקנה,"מ""ל",125.00,100.00,false,1.00,129.00,0.01,true,0,
20714291839,false,קליניק אנטי בלמיש קלירינג מויסצורייזר,קליניק,,Anti Blemish קרם לחות לטיפול בפצעונים,,0.00,0.00,false,1.00,139.00,0.00,true,0,
20714302573,false,קליניק אול אבאוט אייז ריץ 30 מל,אלקליל,,ALL ABOUT EYES RICH קרם עיניים עשיר,,0.00,0.00,false,1.00,335.00,0.00,true,0,
20714336615,false,קליניק מסכה לטיפול בעור פגום,קליניק,,ACNE SOLUTIONS OIL-CONTROL מסכה לטיפול בעור פגום,,0.00,0.00,false,1.00,155.00,1.55,true,0,
20714352967,false,קליניק סאן SPF50 קרם הגנה לגוף,קליניק,,SUN קרם הגנה לגוף SPF50,,0.00,100.00,false,1.00,120.00,0.00,true,0,
20714353766,false,קליניק סאן טינטד קרם גוף מד/דיפ,אלקליל,US,SUN TINTED תחליב שיזוף עצמי לגוף בינוני/כהה,,0.00,100.00,false,1.00,99.00,0.00,true,0,
