code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
58449450634,false,"דייסה בטעמים לל""ג אורגני 320 גר",נייטשר פאת'\,US,דייסת אינסטנט,גרמים,320.00,100 גרם,false,1,30.90,9.65,true,1,
58449860020,false,"דגני גורילה מאנצ'י לל""ג 284 גרם",נאטשר פאת פוד,US,גורילה דגני בוקר,גרמים,400.00,100 גרם,false,0,24.90,6.23,true,1,
75810001356,false,תמרי -רוטב סויה אורגני גדול 592 גרם,,US,רוטב סויה תמרי,מיליליטרים,592.00,"100 מ""ל",false,0,55.40,9.36,true,1,
85696608044,false,טופו ללא גלוטן 349ג' (כ) Morinaga,Morinaga nutritional,US,טופו ללא גלוטן,גרמים,340.00,100 גרם,false,0,10.00,2.94,true,1,
96086000560,false,קרקר חמישה דגנים אורגני 200 גרם,מצות אביב 2014 מאפה בעמ,IL,קרקר חמישה דגנים,גרמים,200.00,100 גרם,false,0,11.90,5.95,true,1,
96086000584,false,קרקר שיפון אורגני 200 גרם,מצות אביב,IL,קרקר שיפון,גרמים,200.00,100 גרם,false,0,11.90,5.95,true,1,
96086000966,false,קרקר כוסמין מלא ושומשום 200 גרם,מצות אביב,IL,קרקר כוסמין,גרמים,200.00,100 גרם,false,0,11.90,5.95,true,1,
96086001512,false,עוגיות קלות אביבה ללא סוכר בטעם לימון 200 גר',מצות אביב 2014 מאפה בעמ,IL,עוגיות לימון,גרמים,200.00,100 גרם,false,0,16.50,8.25,true,1,
96086001789,false,קרקר ביס מקמח כוסמין אורגני 150 גרם,מצות אביב 2014 מאפה בעמ,IL,קרקר ביס כוסמין,גרמים,150.00,100 גרם,false,1,13.90,9.27,true,1,
308910525744,false,אטריות אורז דקות 454 גרם ורמיצ'לי (כ),ליאן תאי רייס,TH,איטריות אורז,גרמים,454.00,100 גרם,false,0,11.90,2.62,true,1,
621683921255,false,טינקיאדה ספירל פסטה ארוז ללא גלוטן 454,,CA,פסטה אורז ספירלה,גרמים,454.00,100 גרם,false,0,23.90,5.26,true,1,
1230000116022,false,המבורגר ביונד מיט מארז זוגות 226 גרם.,ביונד מיט קליפורניה ארהב,US,המבורגר ביונד מי,גרמים,226.00,100 גרם,false,1,39.90,17.65,true,1,
4014522180306,false,בודטה סוכריות אורגני מנטול ללא סוכר 100 גרם,,DE,סוכריות מנטול,גרמים,75.00,100 גרם,false,1,10.90,14.53,true,1,
4710964104916,false,"שמן שומשום טהור 370 מ""ל (כ)",פלייבור פול פודס טיי,TW,שמן שומשום,מיליליטרים,370.00,"100 מ""ל",false,0,24.90,6.73,true,1,
4792032060454,false,"גרין קוקו - מי קוקוס אורגניים 330 מ""ל",גרין קוקו,VN,מי קוקוס אורגני,מיליליטרים,330.00,"100 מ""ל",false,1,10.40,3.15,true,1,
4860112621014,false,"מיץ סלק ותפו""ע טבעי300מל",,GE,"מיץ סלק ותפו""ע",גרמים,300.00,100 גרם,false,1,15.50,5.17,true,1,
5050974505297,false,רייויטה פת פריכה שיפון מלא שומשום 250 גר,דה ג'ורדנס אנד ריווי,GB,פת פריכה שיפון,גרמים,250.00,100 גרם,false,1,16.50,6.60,true,1,
5202302000022,false,זיתים שחורים טבעיים 275 גרם,לילייה פודס,GR,זיתים שחורים,גרמים,275.00,100 גרם,false,0,15.80,5.75,true,1,
5411188080268,false,"אלפרו סויה אורגני 1 ל מפוקח ע""י סקאל",הנסיך- מפעל לייצור ט,BE,משקה סויה אורגני,ליטרים,1.00,ליטר,false,0,14.90,14.90,true,1,
5411188115472,false,משקה סויה אלפרו 1 ליטר,הנסיך- מפעל לייצור ט,BE,משקה סויה אלפרו,ליטרים,1.00,ליטר,false,1,14.50,14.50,true,1,
5411188127697,false,אלפרו משקה בריסטה שיבולת שועל 1 ליטר,הנסיך- מפעל לייצור ט,BE,משקה שיבולת שועל,ליטרים,1.00,ליטר,false,1,14.90,14.90,true,1,
5411188135005,false,משקה NOT MILK שיבולת שועל 1.8% אלפרו 1 ליטר,הנסיך- מפעל לייצור ט,BE,משקה שיבולת שועל,ליטרים,1.00,ליטר,false,1,15.90,15.90,true,1,
5411188300328,false,אלפרו סויה שוקו 1 ליטר * 8 יחי,הנסיך- מפעל לייצור ט,BE,משקה סויה שוקו,ליטרים,1.00,ליטר,false,0,14.90,14.90,true,1,
5412533416626,false,אקובר הכל באחד למדיח גמבו,אקובר,BE,טבליות למדיח,קילוגרמים,1.30,"ק""ג",false,1,91.90,70.69,true,1,
5412533419566,false,נוזל לכביסה עדינה בניחוח נופר 750 מל,אקובר,BE,נוזל כביסה עדינה,מיליליטרים,750.00,"100 מ""ל",false,1,23.90,3.19,true,1,
7290000099941,true,גזר אורגני במשקל,,IL,מארז גזר אורגני,קילוגרמים,0.00,"ק""ג",true,0,7.90,7.90,true,1,
7290000453330,false,תמי תערובת עוגת וניל ללא גלוטן 500גר,,IL,תערובת לעוגה,גרמים,500.00,100 גרם,false,1,20.90,4.18,true,1,
7290000910345,true,דלורית אורגנית,,IL,דלורית אורגנית,קילוגרמים,0.00,"ק""ג",true,0,13.90,13.90,true,1,
7290000960906,true,בצל יבש אורגני,,IL,בצל יבש אורגני,קילוגרמים,0.00,"ק""ג",true,0,7.90,7.90,true,1,
7290000965765,true,"תפו""ע זהוב אורגנ",,IT,תפוח זהוב,קילוגרמים,0.00,"ק""ג",true,0,20.90,20.90,true,1,
7290000976679,true,חציל אורגני,,IL,חציל אורגני,קילוגרמים,0.00,"ק""ג",true,0,13.90,13.90,true,1,
7290000995021,true,"תפו""ע גאלה אורגנ",,IT,תפוח גאלה,קילוגרמים,0.00,"ק""ג",true,0,14.90,14.90,true,1,
7290001164273,false,אפקטבעי חגיגת גרנולה 500גרם,,IL,חגיגת גרנולה,גרמים,500.00,100 גרם,false,0,20.20,4.04,true,1,
7290001246948,false,מלבין אקונומיקה 2 ליטר,אקופרנד,IL,מלבין אקונומיקה,ליטרים,2.00,ליטר,false,1,27.70,13.85,true,1,
7290001427019,false,קשת מיץ תפוזים טבעי 500 מל,קשת מיצים טבעיים,IL,מיץ תפוזים קשת,מיליליטרים,500.00,"100 מ""ל",false,1,10.90,2.18,true,1,
7290001427392,false,"משקה רימון 250 מ""ל פריניב זכוכית",קשת מיצים טבעיים,IL,מיץ רימונים,מיליליטרים,250.00,"100 מ""ל",false,1,12.50,5.00,true,1,
7290001507063,false,פתי בר מקמח מלא אורגני 200ג,השדה מוצרים אורגניים,IL,פתי בר אורגני,גרמים,200.00,100 גרם,false,0,7.90,3.95,true,1,
7290001507162,false,חטיף אובלטים אורגניים שומשום 100 גר,השדה מוצרים אורגניים,IL,אובלטים שומשום,גרמים,100.00,100 גרם,false,0,9.50,9.50,true,1,
7290002196754,false,"סילאן טבעי ללת""ס 450 גרם","משק דבורים לין בע""\מ",IL,"סילאן ללת""ס",גרמים,450.00,100 גרם,false,0,33.20,7.38,true,1,
7290002196952,false,טחינה מלא אורג.אתיופי350,"משק דבורים לין בע""\מ",IL,טחינה מלאה,גרמים,350.00,100 גרם,false,0,26.50,7.57,true,1,
7290002196990,false,טחינה מלא אורג.אתיופי700,"משק דבורים לין בע""\מ",IL,טחינה מלאה,גרמים,700.00,100 גרם,false,0,43.80,6.26,true,1,
7290002703747,false,דבש אורגני מפרחי בר500גר,נאימן,AR,דבש מפרחי בר,גרמים,500.00,100 גרם,false,1,34.90,6.98,true,1,
7290003070077,false,טחינה שומשום מלא,,IL,טחינה שומשום מלא,גרמים,700.00,100 גרם,false,0,42.90,6.13,true,1,
7290003520572,false,מטריות חרובים שקית בודד (בשרוול 6 שקיות),תופינית,,מטריות שוקולד,גרמים,54.00,100 גרם,false,0,14.90,27.59,true,1,
7290003976010,false,מרכך כביסה לבנדר 4 ליטר,אקופרנד,IL,מרכך כביסה,ליטרים,4.00,ליטר,false,1,28.80,7.20,true,1,
7290003976058,false,אקופרינד-מרכך כביסה חבצלות מרוכז,אקופרנד,IL,מרכך כביסה חבצלת,ליטרים,1.00,ליטר,false,1,19.90,19.90,true,1,
7290005158131,false,קרקר כוסמין עם חמניות וסלק 200 גרם,"דגן מיני מזונות בע""\מ",IL,קרקר כוסמין סלק,גרמים,200.00,100 גרם,false,1,28.90,14.45,true,1,
7290005158261,false,מקלוני טחינה מכוסמין200ג,"דגן מיני מזונות בע""\מ",IL,מקלוני טחינה,גרמים,200.00,100 גרם,false,1,28.90,14.45,true,1,
7290006855183,false,ברבריא חטיף תמרים שומשום אגוז מלך 30*4,טבעית מוצרים מן הטבע בעמ,IL,חטיפי ברבריא 4יח,גרמים,120.00,100 גרם,false,0,15.80,13.17,true,1,
7290008263023,false,פסטה פוסילי מלא אורגני הרדוף 500 גרם,פסטיפיסוי פליצ'טי,IT,פוסילי אורגני,גרמים,500.00,100 גרם,false,0,11.90,2.38,true,1,
7290008263658,false,"משקה סויה ללת""ס אורגני 1 ליטר",ליקואטס,ES,"משקה סויה ללת""ס",ליטרים,1.00,ליטר,false,0,13.90,13.90,true,1,
7290008425483,false,נקטר אפרסק 1 ליטר אורגני,,IL,נקטר אפרסק 1 ליט,ליטרים,1.00,ליטר,false,0,24.20,24.20,true,1,
7290009953565,true,"אננס ללת""ס במשקל",,,"אננס ללת""ס במשקל",קילוגרמים,0.00,"ק""ג",true,0,99.00,99.00,true,1,
7290009953589,true,חמוציות ברכז תפוחים משקל,,,חמוציות רכז תפוח,קילוגרמים,0.00,"ק""ג",true,0,53.00,53.00,true,1,
7290010032525,false,דבש אקליפטוס,,IL,דבש אקליפטוס,קילוגרמים,1.50,"ק""ג",false,0,73.90,49.27,true,1,
7290010032549,false,"דבש אשל 1.5ק""ג",,IL,"דבש אשל 1.5ק""ג",קילוגרמים,1.50,"ק""ג",false,0,73.90,49.27,true,1,
7290010760893,false,"בורקס תפו""א כשל""פ 600 גרם",מאפיית אריאל,IL,"בורקס תפו""א",גרמים,600.00,100 גרם,false,1,23.90,3.98,true,1,
7290011426293,false,סובין שיבולת שועל 500 גר,,IL,סובין שבולת שועל,גרמים,500.00,100 גרם,false,0,17.80,3.56,true,1,
7290011498177,false,ממרח שקד לבן מקולף 700 ג,שקד תבור,IL,ממרח שקד לבן,גרמים,700.00,100 גרם,false,0,52.90,7.56,true,1,
7290011498870,false,מארז חטיפי תמר במילוי חמאת שקדים 150 גרם,"אלמנדוס בע""מ",IL,חטיף תמרים,גרמים,150.00,100 גרם,false,0,18.90,12.60,true,1,
7290011498900,false,מארז חטיפי תמר במילוי חמ.שקדים בציפוי שוקולד 100% קקאו 150 גרם,"אלמנדוס בע""מ",IL,חטיפי תמר,גרמים,150.00,100 גרם,false,0,18.90,12.60,true,1,
7290011498962,false,שקד לבן בכבישה קרה 300 ג,"אלמונדס בע""מ",IL,שקד לבן כבישה קר,גרמים,300.00,100 גרם,false,0,34.90,11.63,true,1,
7290011498993,false,קשיו לבן 100% טבעי 300 ג,מרכז השקד,IL,חמאת קשיו 100%,גרמים,300.00,100 גרם,false,0,29.90,9.97,true,1,
7290011830168,false,פירורי לחם כוסמין אורגני השדה מוצרים אורגנים 200 גרם,השדה מוצרים אורגניים,IL,פירורי לחם,גרמים,200.00,100 גרם,false,0,13.90,6.95,true,1,
7290011830250,false,נודלס אורגני ללא גלוטן 100% כווסמת 250 גרם,השדה מוצרים אורגניים,CN,אטריות כוסמת,גרמים,250.00,100 גרם,false,0,18.90,7.56,true,1,
7290012226342,false,נקניקיה טבעונית למחבת או לתנור עשירה בחלבון,זוגלו'ס Zoglos,IL,נקניקיה טבעונית,גרמים,460.00,100 גרם,false,1,31.90,6.93,true,1,
7290013090379,false,בצל ירוק אורגני יחידה,,IL,בצל ירוק אורגני,יחידה,1.00,יחידה,false,0,9.90,9.90,true,1,
7290013121011,false,חלת שבת 500 גרם ללא גלוטן,אביב קונדיטוריה מעול,IL,"חלת שבת לל""ג",גרמים,500.00,100 גרם,false,0,23.90,4.78,true,1,
7290013121035,false,לחם פשתן ללא גלוטן 500 גר קפוא,אביב קונדיטוריה מעול,IL,לחם פשתן,גרמים,500.00,100 גרם,false,0,20.90,4.18,true,1,
7290013121691,false,שלישיית לאפות ללא גלוטן 240 גר,"גרין לייט פוד בע""מ",IL,שלישיית לאפות,גרמים,240.00,100 גרם,false,1,19.90,8.29,true,1,
